x,y,z,w0,w1,w2,w3
229.019,-17.6654,-0.0368871,0,0,0.66765,0.744475
229.03,-17.566,-0.0346309,0,0,0.66629,0.745693
229.041,-17.4667,-0.0303238,0,0,0.665078,0.746774
229.053,-17.3674,-0.0260165,0,0,0.664026,0.74771
229.065,-17.2681,-0.0217096,0,0,0.663133,0.748502
229.077,-17.1688,-0.0174034,0,0,0.662401,0.74915
229.09,-17.0696,-0.0130979,0,0,0.661829,0.749654
229.102,-16.9704,-0.00879311,0,0,0.661419,0.750017
229.115,-16.8711,-0.00448885,0,0,0.66117,0.750236
229.127,-16.7719,-0.000184879,0,0,0.661082,0.750313
229.14,-16.6727,0.00411907,0,0,0.661156,0.750248
229.152,-16.5735,0.00593011,0,0,0.661375,0.750055
229.165,-16.4743,0.00305707,0,0,0.661544,0.749907
229.177,-16.3751,0.000183874,0,0,0.661604,0.749853
229.19,-16.2758,-0.00268949,0,0,0.661557,0.749895
229.202,-16.1766,-0.00556302,0,0,0.661403,0.750031
229.215,-16.0774,-0.00843673,0,0,0.66114,0.750262
229.227,-15.9782,-0.0113106,0,0,0.66077,0.750589
229.24,-15.879,-0.0141845,0,0,0.660291,0.75101
229.253,-15.7798,-0.0170585,0,0,0.659704,0.751525
229.266,-15.6807,-0.0199323,0,0,0.659009,0.752135
229.279,-15.5816,-0.0228057,0,0,0.658205,0.752839
229.293,-15.4825,-0.0203666,0,0,0.657364,0.753573
229.306,-15.3834,-0.0158596,0,0,0.656681,0.754168
229.32,-15.2844,-0.0113529,0,0,0.656168,0.754615
229.334,-15.1854,-0.00684658,0,0,0.655825,0.754913
229.348,-15.0864,-0.00234046,0,0,0.655651,0.755064
229.362,-14.9874,0.00216554,0,0,0.655648,0.755067
229.376,-14.8883,0.00667159,0,0,0.655815,0.754922
229.39,-14.7893,0.0111778,0,0,0.656152,0.754629
229.404,-14.6903,0.0156843,0,0,0.656658,0.754188
229.418,-14.5912,0.020191,0,0,0.657334,0.753599
229.431,-14.4921,0.022641,0,0,0.658168,0.752871
229.444,-14.393,0.0202962,0,0,0.658976,0.752164
229.457,-14.2939,0.0179512,0,0,0.659695,0.751534
229.47,-14.1947,0.0156061,0,0,0.660325,0.75098
229.483,-14.0955,0.013261,0,0,0.660867,0.750503
229.496,-13.9963,0.0109159,0,0,0.66132,0.750104
229.508,-13.8971,0.00857105,0,0,0.661686,0.749781
229.521,-13.7979,0.00622627,0,0,0.661963,0.749537
229.533,-13.6986,0.0038816,0,0,0.662152,0.749369
229.545,-13.5994,0.001537,0,0,0.662254,0.74928
229.553,-13.5343,-1.37e-17,0,0,0.671732,0.740794
229.563,-13.4348,0.000956702,0,0,0.67175,0.740778
229.573,-13.3353,0.0019134,0,0,0.671803,0.74073
229.582,-13.2357,0.00287007,0,0,0.671892,0.740649
229.592,-13.1362,0.00382671,0,0,0.672016,0.740537
229.602,-13.0367,0.00478331,0,0,0.672175,0.740392
229.611,-12.9371,0.00573986,0,0,0.67237,0.740215
229.621,-12.8376,0.00669633,0,0,0.6726,0.740006
229.63,-12.7381,0.00765272,0,0,0.672865,0.739765
229.64,-12.6385,0.00860899,0,0,0.673166,0.739491
229.649,-12.5389,0.0108304,0,0,0.673517,0.739172
229.658,-12.4393,0.0137768,0,0,0.673971,0.738757
229.667,-12.3398,0.0167236,0,0,0.674535,0.738243
229.676,-12.2401,0.0196709,0,0,0.675206,0.737629
229.685,-12.1405,0.0226187,0,0,0.675986,0.736915
229.694,-12.0409,0.0255671,0,0,0.676873,0.7361
229.702,-11.9412,0.0285158,0,0,0.677867,0.735184
229.71,-11.8415,0.0314647,0,0,0.678969,0.734167
229.717,-11.7418,0.0344135,0,0,0.680177,0.733048
229.725,-11.6421,0.0370766,0,0,0.681491,0.731826
229.732,-11.5423,0.0351713,0,0,0.682812,0.730594
229.738,-11.4426,0.0332659,0,0,0.684061,0.729425
229.744,-11.3428,0.0313607,0,0,0.685239,0.728319
229.75,-11.2429,0.0294559,0,0,0.686345,0.727276
229.756,-11.1431,0.0275517,0,0,0.687381,0.726297
229.761,-11.0432,0.0256481,0,0,0.688346,0.725382
229.767,-10.9434,0.0237452,0,0,0.689242,0.724532
229.771,-10.8435,0.0218431,0,0,0.690067,0.723746
229.776,-10.7436,0.0199416,0,0,0.690823,0.723024
229.781,-10.6437,0.0185012,0,0,0.691513,0.722364
229.785,-10.5438,0.0175198,0,0,0.692163,0.721741
229.789,-10.4438,0.0165381,0,0,0.692778,0.721151
229.793,-10.3439,0.0155563,0,0,0.693356,0.720595
229.797,-10.244,0.0145744,0,0,0.693899,0.720073
229.8,-10.144,0.0135924,0,0,0.694406,0.719584
229.804,-10.0441,0.0126104,0,0,0.694877,0.719129
229.807,-9.94416,0.0116283,0,0,0.695312,0.718708
229.81,-9.84422,0.0106462,0,0,0.695713,0.71832
229.813,-9.74427,0.00966408,0,0,0.696077,0.717967
229.817,-9.64431,0.00869656,0,0,0.696407,0.717647
229.819,-9.54436,0.00773442,0,0,0.696701,0.717361
229.822,-9.4444,0.00677227,0,0,0.696961,0.717109
229.825,-9.34444,0.00581013,0,0,0.697187,0.716889
229.828,-9.24448,0.00484799,0,0,0.697378,0.716704
229.831,-9.14451,0.00388586,0,0,0.697534,0.716551
229.833,-9.04455,0.00292374,0,0,0.697656,0.716432
229.836,-8.94458,0.00196163,0,0,0.697744,0.716347
229.839,-8.84462,0.000999521,0,0,0.697797,0.716296
229.841,-8.74465,3.74185e-05,0,0,0.697816,0.716278
229.841,-8.74076,2.08346e-17,0,0,0.700784,0.713374
229.843,-8.64078,-0.000251277,0,0,0.700779,0.713378
229.845,-8.5408,-0.000502553,0,0,0.700766,0.713391
229.847,-8.44081,-0.00075383,0,0,0.700743,0.713413
229.848,-8.34083,-0.00100511,0,0,0.700712,0.713444
229.85,-8.24084,-0.00125639,0,0,0.700672,0.713484
229.852,-8.14086,-0.00150766,0,0,0.700622,0.713532
229.854,-8.04088,-0.00175894,0,0,0.700564,0.713589
229.856,-7.94089,-0.00201022,0,0,0.700497,0.713655
229.858,-7.84091,-0.0022615,0,0,0.700421,0.71373
229.86,-7.74093,-0.00232765,0,0,0.700336,0.713813
229.861,-7.64095,-0.00107104,0,0,0.700275,0.713873
229.863,-7.54097,0.000185578,0,0,0.700259,0.713888
229.865,-7.44099,0.00144219,0,0,0.700288,0.71386
229.867,-7.341,0.00269881,0,0,0.700362,0.713787
229.869,-7.24102,0.00395542,0,0,0.700481,0.713671
229.871,-7.14104,0.00521203,0,0,0.700645,0.71351
229.873,-7.04105,0.00646862,0,0,0.700853,0.713306
229.874,-6.94107,0.00772518,0,0,0.701106,0.713057
229.876,-6.84108,0.00898171,0,0,0.701404,0.712764
229.878,-6.74109,0.00880479,0,0,0.70174,0.712433
229.879,-6.6411,0.00422362,0,0,0.701972,0.712205
229.881,-6.54111,-0.000357455,0,0,0.702041,0.712137
229.882,-6.44112,-0.00493854,0,0,0.701947,0.71223
229.883,-6.34113,-0.00951973,0,0,0.701689,0.712483
229.885,-6.24114,-0.0141011,0,0,0.701268,0.712898
229.887,-6.14116,-0.0186825,0,0,0.700684,0.713472
229.889,-6.04118,-0.0232639,0,0,0.699935,0.714206
229.891,-5.9412,-0.0278448,0,0,0.699022,0.7151
229.893,-5.84123,-0.0324248,0,0,0.697944,0.716153
229.896,-5.74126,-0.0359879,0,0,0.696704,0.717358
229.899,-5.64131,-0.0366226,0,0,0.695401,0.718622
229.903,-5.54136,-0.037259,0,0,0.694072,0.719905
229.906,-5.44142,-0.0378971,0,0,0.692718,0.721208
229.911,-5.3415,-0.0385367,0,0,0.691339,0.722531
229.915,-5.2416,-0.039178,0,0,0.689934,0.723873
229.92,-5.14172,-0.0398208,0,0,0.688503,0.725234
229.926,-5.04186,-0.040465,0,0,0.687045,0.726615
229.931,-4.94202,-0.0411106,0,0,0.685562,0.728014
229.938,-4.84222,-0.0417576,0,0,0.684052,0.729433
229.944,-4.74244,-0.0395619,0,0,0.682547,0.730842
229.951,-4.64269,-0.0354144,0,0,0.681176,0.73212
229.959,-4.54296,-0.0312656,0,0,0.679954,0.733254
229.966,-4.44326,-0.0271161,0,0,0.678884,0.734246
229.974,-4.34357,-0.0229666,0,0,0.677964,0.735095
229.982,-4.24391,-0.0188175,0,0,0.677195,0.735803
229.991,-4.14426,-0.0146689,0,0,0.676579,0.73637
229.999,-4.04461,-0.0105209,0,0,0.676115,0.736796
230.008,-3.94498,-0.00637335,0,0,0.675804,0.737081
230.017,-3.84535,-0.00222613,0,0,0.675646,0.737227
230.021,-3.79187,4.24633e-17,0,0,0.671093,0.741373
230.031,-3.69237,-0.00496672,0,0,0.671001,0.741457
230.041,-3.59287,-0.00993344,0,0,0.670725,0.741706
230.051,-3.49338,-0.0149001,0,0,0.670264,0.742123
230.062,-3.39391,-0.0198666,0,0,0.669619,0.742705
230.072,-3.29446,-0.0248325,0,0,0.668788,0.743453
230.083,-3.19503,-0.0297974,0,0,0.667772,0.744365
230.094,-3.09563,-0.0347604,0,0,0.66657,0.745442
230.105,-2.99627,-0.0397203,0,0,0.665181,0.746682
230.117,-2.89694,-0.0446756,0,0,0.663604,0.748084
230.129,-2.79767,-0.0496244,0,0,0.661838,0.749647
230.141,-2.69844,-0.0536984,0,0,0.659898,0.751355
230.155,-2.59927,-0.0577419,0,0,0.657801,0.753191
230.168,-2.50018,-0.0617968,0,0,0.655547,0.755155
230.183,-2.40118,-0.0658631,0,0,0.653132,0.757244
230.198,-2.30228,-0.0699405,0,0,0.650557,0.759458
230.214,-2.20349,-0.0740281,0,0,0.647818,0.761795
230.23,-2.10484,-0.0781246,0,0,0.644916,0.764254
230.247,-2.00632,-0.0822282,0,0,0.641846,0.766833
230.265,-1.90795,-0.0863362,0,0,0.638609,0.769531
230.284,-1.80975,-0.0904457,0,0,0.635202,0.772346
230.304,-1.71173,-0.082247,0,0,0.631771,0.775155
230.324,-1.61388,-0.0664535,0,0,0.628885,0.777498
230.346,-1.51616,-0.0506588,0,0,0.626606,0.779336
230.367,-1.41853,-0.0348702,0,0,0.624939,0.780674
230.389,-1.32098,-0.0190893,0,0,0.623885,0.781516
230.411,-1.22347,-0.00331384,0,0,0.623447,0.781866
230.434,-1.12596,0.0124607,0,0,0.623626,0.781723
230.456,-1.02843,0.028239,0,0,0.624421,0.781088
230.478,-0.930846,0.0440246,0,0,0.625831,0.779959
230.499,-0.833171,0.0598178,0,0,0.627854,0.778331
230.52,-0.735375,0.0716071,0,0,0.630472,0.776212
230.54,-0.637441,0.0630916,0,0,0.633082,0.774084
230.56,-0.539381,0.0545694,0,0,0.635356,0.772219
230.579,-0.441212,0.0460456,0,0,0.637297,0.770619
230.597,-0.342951,0.0375232,0,0,0.638905,0.769286
230.615,-0.244615,0.0290041,0,0,0.640184,0.768222
230.633,-0.146221,0.0204885,0,0,0.641134,0.767429
230.651,-0.0477863,0.0119761,0,0,0.641757,0.766908
230.669,0.0506717,0.00346566,0,0,0.642053,0.766661
230.686,0.149136,-0.00504436,0,0,0.642022,0.766686
230.704,0.24759,-0.0135556,0,0,0.641666,0.766984
230.722,0.346018,-0.0131786,0,0,0.641134,0.767429
230.739,0.444419,-0.0117216,0,0,0.640657,0.767828
230.757,0.542796,-0.0102642,0,0,0.640234,0.76818
230.775,0.641152,-0.00880633,0,0,0.639868,0.768485
230.794,0.73949,-0.0073482,0,0,0.639558,0.768743
230.812,0.837812,-0.00588982,0,0,0.639303,0.768955
230.83,0.936123,-0.00443126,0,0,0.639105,0.76912
230.848,1.03442,-0.00297257,0,0,0.638962,0.769238
230.867,1.13272,-0.00151379,0,0,0.638876,0.76931
230.885,1.23101,-5.5e-05,0,0,0.638846,0.769335
230.886,1.23472,-5.82e-19,0,0,0.64509,0.764106
230.903,1.3333,0.00134588,0,0,0.645116,0.764085
230.919,1.43188,0.00269175,0,0,0.645193,0.76402
230.936,1.53047,0.00403757,0,0,0.645322,0.763911
230.953,1.62907,0.00538334,0,0,0.645501,0.763759
230.969,1.72767,0.00672902,0,0,0.645733,0.763564
230.986,1.82629,0.00807458,0,0,0.646015,0.763325
231.002,1.92492,0.00942,0,0,0.646349,0.763042
231.019,2.02357,0.0107652,0,0,0.646734,0.762716
231.035,2.12224,0.0121102,0,0,0.64717,0.762346
231.051,2.22093,0.0139662,0,0,0.647659,0.76193
231.067,2.31964,0.017733,0,0,0.648263,0.761417
231.083,2.41838,0.0215005,0,0,0.64901,0.76078
231.099,2.51716,0.0252691,0,0,0.649899,0.760021
231.114,2.61597,0.0290389,0,0,0.65093,0.759138
231.129,2.71483,0.0328098,0,0,0.652103,0.75813
231.144,2.81374,0.0365816,0,0,0.653417,0.756998
231.159,2.91269,0.0403538,0,0,0.654872,0.75574
231.173,3.0117,0.0441258,0,0,0.656467,0.754355
231.186,3.11077,0.0478967,0,0,0.6582,0.752843
231.199,3.20991,0.0485932,0,0,0.66004,0.75123
231.212,3.30911,0.0468779,0,0,0.661831,0.749653
231.224,3.40837,0.0451635,0,0,0.663554,0.748128
231.236,3.50768,0.0434503,0,0,0.66521,0.746656
231.247,3.60705,0.0417385,0,0,0.666799,0.745238
231.258,3.70647,0.0400284,0,0,0.668321,0.743873
231.268,3.80593,0.0383201,0,0,0.669777,0.742562
231.279,3.90543,0.0366138,0,0,0.671167,0.741306
231.288,4.00497,0.0349094,0,0,0.672492,0.740105
231.298,4.10453,0.0332072,0,0,0.673751,0.738958
231.307,4.20413,0.0304804,0,0,0.674932,0.73788
231.315,4.30375,0.0273845,0,0,0.675999,0.736903
231.324,4.40339,0.0242875,0,0,0.67695,0.736029
231.332,4.50305,0.0211899,0,0,0.677786,0.735259
231.34,4.60273,0.018092,0,0,0.678508,0.734593
231.348,4.70242,0.014994,0,0,0.679116,0.734031
231.356,4.80213,0.011896,0,0,0.679609,0.733575
231.363,4.90184,0.00879806,0,0,0.679988,0.733223
231.371,5.00156,0.0057002,0,0,0.680254,0.732977
231.378,5.10128,0.0026024,0,0,0.680406,0.732835
231.386,5.20101,0.00129627,0,0,0.680465,0.732781
231.393,5.30074,0.00115516,0,0,0.680509,0.732739
231.4,5.40047,0.00101403,0,0,0.680549,0.732702
231.408,5.5002,0.000872912,0,0,0.680584,0.73267
231.415,5.59992,0.000731786,0,0,0.680613,0.732643
231.422,5.69965,0.000590659,0,0,0.680637,0.73262
231.43,5.79938,0.00044953,0,0,0.680656,0.732603
231.437,5.89911,0.0003084,0,0,0.68067,0.73259
231.444,5.99884,0.000167269,0,0,0.680679,0.732582
231.452,6.09857,2.61381e-05,0,0,0.680683,0.732578
231.453,6.11704,-2.78e-17,0,0,0.680202,0.733025
231.461,6.21679,0.0061054,0,0,0.680314,0.732921
231.468,6.31653,0.0122117,0,0,0.680649,0.732609
231.475,6.41628,0.0183197,0,0,0.681208,0.73209
231.482,6.51605,0.02443,0,0,0.681991,0.731361
231.489,6.61582,0.0305428,0,0,0.682995,0.730423
231.496,6.7156,0.0366581,0,0,0.684221,0.729274
231.502,6.81541,0.0427751,0,0,0.685668,0.727914
231.508,6.91523,0.0488927,0,0,0.687334,0.726341
231.513,7.01508,0.0550089,0,0,0.689218,0.724554
231.518,7.11495,0.056905,0,0,0.691294,0.722574
231.522,7.21485,0.0500714,0,0,0.693224,0.720723
231.525,7.31477,0.0432367,0,0,0.694903,0.719104
231.529,7.41472,0.0364031,0,0,0.696333,0.717719
231.532,7.51468,0.0295719,0,0,0.697516,0.716569
231.534,7.61465,0.0227434,0,0,0.698452,0.715656
231.536,7.71463,0.0159177,0,0,0.699144,0.714981
231.539,7.81462,0.00909406,0,0,0.699591,0.714544
231.541,7.91462,0.00227157,0,0,0.699794,0.714345
231.543,8.01461,-0.00455089,0,0,0.699753,0.714385
231.545,8.1146,-0.00774585,0,0,0.699519,0.714614
231.547,8.21459,-0.00991326,0,0,0.699204,0.714923
231.549,8.31457,-0.012081,0,0,0.69881,0.715307
231.552,8.41454,-0.0142489,0,0,0.698339,0.715767
231.554,8.51451,-0.0164171,0,0,0.69779,0.716302
231.557,8.61447,-0.0185854,0,0,0.697163,0.716912
231.56,8.71443,-0.0207537,0,0,0.696458,0.717598
231.563,8.81438,-0.0229218,0,0,0.695674,0.718358
231.566,8.91432,-0.0250895,0,0,0.694811,0.719192
231.57,9.01425,-0.0272565,0,0,0.69387,0.720101
231.574,9.11417,-0.0244853,0,0,0.692929,0.721006
231.578,9.21408,-0.0211651,0,0,0.692105,0.721796
231.582,9.31398,-0.0178451,0,0,0.691401,0.722471
231.587,9.41388,-0.0145255,0,0,0.690816,0.72303
231.591,9.51378,-0.0112062,0,0,0.690351,0.723475
231.596,9.61367,-0.00788731,0,0,0.690006,0.723804
231.601,9.71356,-0.00456868,0,0,0.68978,0.724019
231.606,9.81344,-0.00125021,0,0,0.689675,0.724119
231.61,9.91333,0.00206822,0,0,0.68969,0.724105
231.615,10.0132,0.00533216,0,0,0.689825,0.723977
231.62,10.1131,0.00477973,0,0,0.690008,0.723802
231.625,10.213,0.00422726,0,0,0.690171,0.723647
231.63,10.3129,0.00367475,0,0,0.690314,0.72351
231.634,10.4128,0.00312221,0,0,0.690436,0.723393
231.639,10.5127,0.00256965,0,0,0.690539,0.723295
231.643,10.6126,0.00201706,0,0,0.690622,0.723216
231.648,10.7124,0.00146446,0,0,0.690685,0.723155
231.653,10.8123,0.000911852,0,0,0.690728,0.723114
231.657,10.9122,0.000359234,0,0,0.690751,0.723093
231.66,10.9772,2.82211e-17,0,0,0.676767,0.736197
231.669,11.0768,-0.00937488,0,0,0.676594,0.736356
231.677,11.1765,-0.0187522,0,0,0.676076,0.736832
231.686,11.2762,-0.028134,0,0,0.675212,0.737624
231.695,11.3758,-0.0375217,0,0,0.674,0.738731
231.704,11.4753,-0.0469154,0,0,0.672439,0.740152
231.714,11.5749,-0.0563139,0,0,0.670527,0.741885
231.724,11.6743,-0.0657141,0,0,0.668261,0.743927
231.735,11.7737,-0.0751106,0,0,0.665638,0.746275
231.747,11.873,-0.0844953,0,0,0.662655,0.748925
231.76,11.9722,-0.0724716,0,0,0.65961,0.751608
231.773,12.0713,-0.0531792,0,0,0.657245,0.753677
231.787,12.1703,-0.0339006,0,0,0.655603,0.755106
231.801,12.2693,-0.0146342,0,0,0.654686,0.755901
231.815,12.3683,0.00462729,0,0,0.654497,0.756065
231.83,12.4673,0.0238935,0,0,0.655036,0.755598
231.844,12.5663,0.0431734,0,0,0.656302,0.754498
231.857,12.6654,0.0624719,0,0,0.658292,0.752763
231.87,12.7645,0.074079,0,0,0.660968,0.750414
231.883,12.8637,0.060191,0,0,0.663483,0.748192
231.894,12.963,0.0462821,0,0,0.665471,0.746423
231.905,13.0623,0.032366,0,0,0.666937,0.745114
231.916,13.1617,0.0184526,0,0,0.667883,0.744266
231.927,13.2611,0.00454863,0,0,0.668311,0.743882
231.938,13.3606,-0.00934042,0,0,0.668222,0.743962
231.948,13.4601,-0.0232097,0,0,0.667616,0.744506
231.96,13.5595,-0.0283114,0,0,0.666524,0.745484
231.971,13.659,0.00325872,0,0,0.666056,0.745902
231.982,13.7585,0.0348226,0,0,0.666767,0.745266
231.993,13.858,0.0664461,0,0,0.668653,0.743575
232.003,13.9575,0.0981795,0,0,0.671709,0.740815
232.012,14.0571,0.130043,0,0,0.675925,0.736971
232.02,14.1567,0.162014,0,0,0.681284,0.732019
232.026,14.2564,0.194007,0,0,0.687766,0.725932
232.031,14.3562,0.202329,0,0,0.695174,0.718842
232.033,14.4561,0.173901,0,0,0.701897,0.712279
232.034,14.556,0.145418,0,0,0.707556,0.706657
232.033,14.656,0.116989,0,0,0.712176,0.702001
232.031,14.756,0.0886665,0,0,0.715777,0.698329
232.028,14.8561,0.0604643,0,0,0.718377,0.695654
232.025,14.9561,0.0323628,0,0,0.719992,0.693983
232.021,15.0562,0.0043216,0,0,0.720629,0.693321
232.02,15.0717,-1.08e-16,0,0,0.786522,0.617562
231.997,15.1688,0.0539681,0,0,0.787354,0.616501
231.972,15.2658,0.107968,0,0,0.789843,0.613309
231.947,15.3625,0.161961,0,0,0.793963,0.607966
231.92,15.4587,0.215766,0,0,0.799669,0.600442
231.891,15.5545,0.268993,0,0,0.806892,0.5907
231.859,15.6495,0.32098,0,0,0.815535,0.578708
231.824,15.7437,0.367566,0,0,0.825461,0.564459
231.786,15.8369,0.401266,0,0,0.836226,0.548385
231.744,15.9285,0.438997,0,0,0.847644,0.530566
231.698,16.0181,0.480815,0,0,0.859696,0.510806
231.648,16.1051,0.526525,0,0,0.872338,0.488903
231.593,16.1891,0.575549,0,0,0.885489,0.46466
231.534,16.2695,0.62678,0,0,0.899025,0.437897
231.47,16.3459,0.581989,0,0,0.912081,0.41001
231.402,16.4185,0.49306,0,0,0.922726,0.385458
231.331,16.4878,0.402863,0,0,0.931107,0.364747
231.256,16.5544,0.313888,0,0,0.937496,0.347997
231.179,16.6188,0.22718,0,0,0.942134,0.335236
231.1,16.6817,0.142718,0,0,0.945213,0.326453
231.02,16.7435,0.0597635,0,0,0.946867,0.321625
230.94,16.8048,0.00382368,0,0,0.947213,0.320604
230.86,16.8659,0.0444574,0,0,0.947602,0.319454
230.78,16.9265,0.0855261,0,0,0.948639,0.316359
230.699,16.9863,0.127093,0,0,0.950312,0.311299
230.618,17.045,0.169158,0,0,0.952593,0.304248
230.536,17.1021,0.211621,0,0,0.955442,0.29518
230.453,17.1574,0.254246,0,0,0.958804,0.284068
230.369,17.2105,0.296624,0,0,0.962609,0.270896
230.284,17.2611,0.314921,0,0,0.966723,0.255825
230.196,17.309,0.276811,0,0,0.970386,0.241561
230.108,17.3546,0.238492,0,0,0.973407,0.229083
230.018,17.3981,0.200337,0,0,0.975857,0.21841
229.927,17.4399,0.162566,0,0,0.977798,0.209548
229.835,17.4802,0.125269,0,0,0.979283,0.202494
229.743,17.5195,0.0884356,0,0,0.980355,0.197243
229.65,17.558,0.05198,0,0,0.981044,0.193785
229.557,17.5961,0.0157657,0,0,0.981373,0.192115
229.516,17.6126,-5.55e-17,0,0,0.992805,0.119741
229.419,17.6364,0.0160415,0,0,0.992853,0.119343
229.322,17.66,0.0320929,0,0,0.992996,0.118147
229.225,17.6833,0.0481622,0,0,0.993231,0.116154
229.127,17.7061,0.0642537,0,0,0.993554,0.113362
229.03,17.7283,0.0803661,0,0,0.993957,0.109769
228.932,17.7497,0.0964906,0,0,0.994433,0.105374
228.834,17.7701,0.112609,0,0,0.99497,0.100176
228.736,17.7895,0.128692,0,0,0.995556,0.0941736
228.638,17.8076,0.0984416,0,0,0.996078,0.0884806
228.539,17.8248,0.0665464,0,0,0.996434,0.084372
228.441,17.8414,0.0346908,0,0,0.996645,0.0818498
228.342,17.8576,0.00286565,0,0,0.996721,0.0809139
228.243,17.8738,-0.0289537,0,0,0.996668,0.081564
228.145,17.8902,-0.0607935,0,0,0.996483,0.0838003
228.046,17.9073,-0.0926666,0,0,0.996154,0.0876226
227.948,17.9252,-0.118789,0,0,0.995665,0.0930152
227.85,17.9443,-0.0960721,0,0,0.995151,0.0983612
227.752,17.9643,-0.0733346,0,0,0.994725,0.102574
227.654,17.985,-0.0506035,0,0,0.994403,0.105656
227.556,18.0062,-0.0278882,0,0,0.994194,0.107607
227.458,18.0277,-0.00518657,0,0,0.994104,0.108429
227.361,18.0493,0.0175102,0,0,0.994138,0.108123
227.263,18.0707,0.040212,0,0,0.994293,0.106688
227.165,18.0917,0.0601754,0,0,0.994564,0.10413
227.067,18.1121,0.0538889,0,0,0.994857,0.101293
226.969,18.132,0.0475969,0,0,0.99511,0.0987688
226.871,18.1514,0.0413019,0,0,0.995327,0.096557
226.773,18.1705,0.0350061,0,0,0.99551,0.094658
226.675,18.1891,0.0287107,0,0,0.995659,0.093072
226.577,18.2075,0.0224161,0,0,0.995778,0.0917993
226.478,18.2257,0.0161226,0,0,0.995866,0.0908398
226.38,18.2438,0.00982972,0,0,0.995924,0.0901936
226.281,18.2617,0.008315,0,0,0.995964,0.0897502
226.183,18.2795,0.00716289,0,0,0.995999,0.0893648
226.085,18.2973,0.00601065,0,0,0.996028,0.0890368
225.986,18.315,0.00485832,0,0,0.996052,0.0887661
225.888,18.3327,0.00370591,0,0,0.996071,0.0885529
225.789,18.3503,0.00255344,0,0,0.996085,0.088397
225.691,18.3679,0.00140094,0,0,0.996094,0.0882985
225.592,18.3855,0.000248423,0,0,0.996098,0.0882575
225.571,18.3893,2.75717e-17,0,0,0.998321,0.0579264
225.472,18.4008,0.00620028,0,0,0.99833,0.0577717
225.373,18.4123,0.0124004,0,0,0.998357,0.0573075
225.273,18.4237,0.0186002,0,0,0.998401,0.0565337
225.174,18.4349,0.0247992,0,0,0.998461,0.0554505
225.075,18.4458,0.0309966,0,0,0.998538,0.0540577
224.975,18.4564,0.0371912,0,0,0.998629,0.0523553
224.876,18.4667,0.0433813,0,0,0.998732,0.0503435
224.776,18.4765,0.0495645,0,0,0.998846,0.0480223
224.676,18.4859,0.0557537,0,0,0.998969,0.0453916
224.577,18.4946,0.0619581,0,0,0.999099,0.0424507
224.477,18.5028,0.0681778,0,0,0.999231,0.039199
224.377,18.5103,0.0744132,0,0,0.999365,0.0356358
224.278,18.517,0.0806633,0,0,0.999496,0.0317604
224.178,18.523,0.0869258,0,0,0.99962,0.0275721
224.078,18.528,0.0931972,0,0,0.999734,0.0230704
223.978,18.5322,0.0994723,0,0,0.999833,0.0182552
223.878,18.5353,0.0893715,0,0,0.99991,0.013384
223.778,18.5376,0.0696435,0,0,0.999956,0.00940938
223.678,18.5392,0.0499149,0,0,0.999979,0.00642077
223.578,18.5402,0.0301955,0,0,0.99999,0.00441807
223.478,18.541,0.010486,0,0,0.999994,0.003401
223.378,18.5417,-0.00921787,0,0,0.999994,0.00336931
223.278,18.5424,-0.0289223,0,0,0.999991,0.00432292
223.178,18.5434,-0.0486319,0,0,0.99998,0.00626192
223.078,18.545,-0.0596515,0,0,0.999958,0.00913152
222.978,18.5471,-0.0449755,0,0,0.999931,0.0117472
222.878,18.5496,-0.030298,0,0,0.999907,0.013629
222.778,18.5525,-0.0156213,0,0,0.999891,0.0147769
222.678,18.5555,-0.00094516,0,0,0.999885,0.015191
222.578,18.5585,0.0137323,0,0,0.999889,0.0148714
222.478,18.5614,0.0284132,0,0,0.999905,0.0138179
222.378,18.564,0.0430981,0,0,0.999928,0.0120304
222.278,18.5661,0.0577849,0,0,0.999955,0.00950868
222.178,18.5677,0.0570768,0,0,0.999979,0.00651954
222.078,18.5688,0.0495561,0,0,0.999993,0.00385402
221.978,18.5693,0.0420341,0,0,0.999999,0.00156443
221.878,18.5694,0.0345132,0,0,-1,0.000349208
221.778,18.5692,0.0269947,0,0,-0.999998,0.00188695
221.678,18.5687,0.0194791,0,0,-0.999995,0.00304888
221.578,18.568,0.011966,0,0,-0.999993,0.00383509
221.478,18.5672,0.00445466,0,0,-0.999991,0.00424566
221.419,18.5667,2.77636e-17,0,0,0.999971,0.00758308
221.319,18.5682,-0.00878967,0,0,0.99997,0.00780287
221.219,18.5698,-0.0175814,0,0,0.999964,0.00846227
221.119,18.5716,-0.0263769,0,0,0.999954,0.00956137
221.019,18.5737,-0.0351774,0,0,0.999938,0.0111003
220.919,18.5761,-0.0439831,0,0,0.999914,0.0130792
220.819,18.5789,-0.0527929,0,0,0.99988,0.0154982
220.719,18.5823,-0.0616043,0,0,0.999831,0.0183574
220.619,18.5863,-0.070413,0,0,0.999765,0.0216566
220.519,18.591,-0.0688817,0,0,0.99968,0.0252818
220.42,18.5964,-0.0542208,0,0,0.999598,0.0283578
220.32,18.6023,-0.0395619,0,0,0.999529,0.0307011
220.22,18.6086,-0.0249091,0,0,0.999478,0.032312
220.12,18.6152,-0.0102626,0,0,0.999449,0.0331908
220.02,18.6218,0.00437962,0,0,0.999444,0.0333378
